指標名稱,相似度,片段內容
#R-1-4,0.835758587991142,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
#R-1-4,0.8306628088183345,"（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報本行企業客戶之氣候風險評估架構
治理與揭露
總實體風險
實體風險調適措施
總體轉型風險
轉型風險管控措施 
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 11"
#R-1-4,0.8290188722252656,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 14根據 「本國銀行辦理氣候變遷情境分析作業規畫」 和金管會銀行局提供的問答集，無政策情境係參考聯合國政府間氣候變化專門委員會
（IPCC） 之 RCP （代表濃度途徑） 8.5 情境，並僅考慮銀行面臨的實體風險。由於二氧化碳之存續約需 30 至 50 年循環於大氣中，因此其影
響在 2030 年和 2050 年評估時點所顯示的影響可能較不顯著。而有序轉型 / 無序轉型情境則參考 IPCC 的 RCP2.6 假設，且同時考慮轉
型和實體風險。（註）"
#R-1-4,0.8278117284011999,"評估和管理氣候對於銀行業務之影響
本行依循銀行的三道防線 （LOD） 模式，建立氣候風險管理架構，以確立各單位的職責和角色分工。由於氣候風險會對
各個主要風險類型 （PRTs） 產生影響，因此，相關主要風險類型之風險管理程序所規定的三道防線角色和責任，也適用於氣候風險。負責執行氣候風險管理要求之角色及職責概述如下：
圖二 支持氣候風險和機會的三道防線角色及職責 
管理團隊  第一道防線 
企業 、 金融機構暨商業
銀行事業總處 / 消費金融 、 私人理財暨中小企業銀行事業總處 / 財務總處 / 公共事務暨行銷總處"
#R-1-4,0.8266773523469195,"來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。
氣候相關風險與機會對本行之影響 
本行使用表二所列出的量化工具來辨識氣候相關的實體風險和轉型風險，並根據財團法人金融聯合徵信中心 （JCIC） 的本國銀行辦理氣候變遷情境分析作業規畫進行情境分析，以評估短期、中期和長期業務發展所受到的氣候相關風險和機會影響。  
風險管理總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 09"
#R-1-4,0.8253582888571993,"於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估
此外，本行使用氣候風險工具並諮詢渣打集團及外部專家，來評估轉型風險和實體風險對客戶信用風險之曝險影響。為加強本行之融資組合之氣候風險管理，我們亦使用國家災害防救科技中心 （NCDR） 資料庫的數據，來評估客戶不動產擔保品受水災風險之影響程度。我們根據 NCDR 設定的攝氏 2°C 和攝氏 4°C 的升溫情境，預測座落不同區域的擔保品水災風險程度。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性"
#R-1-4,0.8232387931863732,"指標與目標風險類型 呈報指標 氣候風險面向 
信用風險 - 企業、金融機構暨商業銀行事業總處 針對具有高轉型風險、低準備程度的客戶，監控其信用風險曝險集中度。  轉型風險
信用風險 - 消費金融、私人理財暨中小企業銀行事業總處 高實體 （水災） 風險之個金房貸擔保品曝險集中度。   實體風險：水災風險
作業與技術風險 渣打銀行營運據點之實體風險曝險 實體風險：水災風險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標"
#R-1-4,0.8226582891883837,"根據情境分析結果，氣候變遷對本行投融資組合之影響將逐年增加。因此，我們將繼續關注永續發展以減緩氣候風險
造成的可能衝擊。
運用情境分析以評估策略的韌性
渣打銀行已於集團層級進行氣候情境分析，並考慮氣候變遷之潛在影響以制定全球業務策略。我們也遵循主管機關監管要求，依財團法人金融聯合徵信中心發佈本國銀行業氣候變遷情境分析作業規畫，執行情境分析。後續本行將持續與主管機關和集團密切合作，監控氣候風險對渣打銀行之影響，採取必要之措施來管理氣候風險，以達成淨零碳排放目標。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
15根據渣打銀行 2022 年報 （註 5）"
#R-1-4,0.8216240199572291,"描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標
揭露範疇一、範疇二和範疇三 （如適用） 溫室氣體排放和相
關風險•  減碳目標•  財務和非財務風險管理相
   關指標
總覽•   因應氣候變遷之策略做法
•   減碳行動
•   高碳排產業曝險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
在本報告中，渣打國際商業銀行 Standard Chartered Bank （Taiwan） Limited 被稱為 「渣打銀行」 、 「本行」 或 「我們」 （除非在報告中"
#R-1-4,0.8212766976001777,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標 
為確保我們的風險管理進程，本行已設定數個氣候相關風險之關鍵指標，以持續追蹤管控財務與非財務氣候相關風險。  
表三 氣候風險指標
減少自身碳排放
財務和非財務
風險管理
推動永續金融
合作關係"
#R-1-4,0.8210739249311956,"氣候相關財務揭露工作小組 監督企業風險管理政策的施行狀況，包含名譽和永續風險及氣候風險。
氣候相關議題呈報頻率
永續發展委員會（註 2）總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
03 渣打國際商業銀行 -2022 氣候相關財務揭露報告書（註 2）  該委員會成立於 2023 年 1 月，並於 2023 年 4 月舉行第一次會議。"
#R-1-4,0.8210423150019077,"風險管理
氣候風險管理作法 
辨識和評估氣候風險之流程
本行已將與氣候相關風險納入企業風險管理政策 （ERMF） 作為一種綜合風險類型。  
風險胃納聲明 （Risk Appetite Statement，RAS） 是在渣打銀行的風險容忍度內，所設定之本行願意承擔風險的容忍界
線。每年經董事會核定的氣候風險胃納聲明如下：  
「本行致力於衡量和管理氣候變化帶來的財務和非財務風險，並根據 「巴黎協定」 減少與我們自身活動以及與客戶融資相
關的排放。  」  
此外，我們採用並遵循渣打集團制定之有關碳密集型產業之聲明。其中，自 2016 年以來，我們已停止向任何新的燃"
#R-1-4,0.8197152978389642,"•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估
依照渣打集團的政策，本行已經將氣候風險評估框架納入客戶之信用評等政策和程序之中，以評估客戶層級的氣候風
險。此評估方式提供了整合的觀點，瞭解單一公司在整體氣候風險方面的準備。這些評估不僅有助於檢視客戶對整體氣候風險脆弱程度和調適能力，也提供了數據蒐集和分析的工具，以評估客戶對氣候風險管控的情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
#R-1-4,0.8180821115921776,"支援日常的氣候相關治理、風險管理、情境分析和揭露工作的建立和推動名譽和永續風險
監督第一道防線在名譽和氣候相關風險之風險管理方面的工作 
其他主要風險類型 （PRTs）  
支援相應的風險程序負責人進行相應的風險管理工作 本行團隊藉由渣打集團專家們的支援與協助 ， 共同執行氣候相關風險評估和管理活動環境和社會風險管理
於2022 年成立 
負責管理銀行永續發展策略主導銀行的淨零碳排策略和執行
治理
總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
04 渣打國際商業銀行 -2022 氣候相關財務揭露報告書法務總處及銀行誠信暨法遵總處"
#R-1-4,0.8151826315719082,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
#R-1-4,0.8119795899366767,"確保第一道防線對
於業務活動之風險管理行為，及第二道防線的相關控制流程之有效性
集團支援團隊永續金融
發展永續金融產品和架構識別 、 把握和管理有關氣候融資的機會支持客戶減碳融資需求 
制定銀行特定產業立場聲明與高碳排產業的客戶合作，以管理銀行融資可能產生的負面影響
氣候風險分析
於2022 年成立
透過數據收集和分析，對相關客戶進行個別氣候風險評估永續發展策略與淨零碳排專案管理氣候風險
支援日常的氣候相關治理、風險管理、情境分析和揭露工作的建立和推動名譽和永續風險
監督第一道防線在名譽和氣候相關風險之風險管理方面的工作 
其他主要風險類型 （PRTs）"
#R-1-4,0.8104471522272126,"於攝氏 2 度升溫情境下之授信餘額 於攝氏 4 度升溫情境下之授信餘額總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 12•  數量 （%） 指位於每個水災風險區域擔保品數量佔總擔保品數量之百分比。  
•  授信餘額 （%） 指的是截至 2022 年 12 月 31 日止，位於每個水災風險區域的授信餘額占擔保授信總餘額之百分比。"
#R-1-4,0.8058948767401571,"風險管理圖五 本行的客戶氣候風險評估和數據來源
本行於 2022 年針對超過 90 家企業進行客戶氣候風險評估，並將評估結果應用於客戶信用風險審核流程之中。我們將
於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估"
#R-1-4,0.8028151575660118,"風險管理總體而言，在三種情境下，截至 2050 年預期損失與基準年度稅前損益的百分比和預期損失與淨值（註 5）的百分比都將
高於 2030 年。2030 年預期損失與基準年度稅前損益的百分比介於 47％ 到 55％ 之間；而在 2050 年將介於 52％ 到 
61％ 之間。2030 年預期損失與淨值的百分比介於 2.8％ 到 3.3％ 之間；而在 2050 年將介於 3.2％ 到 3.7％ 之間。具體而言，本行氣候風險曝險主要來自於國內授信 ( 個人授信 )，接著是國內授信 ( 一般企業 )、國外授信和銀行自有投資部位。"
#R-1-4,0.8025860527100985,"風險影響之據點面積於攝氏 4 度升溫情境下營運據點受水災風險影響之據點面積
投資  
在投資相關的氣候風險管理方面，渣打集團已辨識轉型和實體風險可能會對商品產生影響，進而導致市場波動增加。  
截至 2022 年 12 月止，本行未持有任何高碳排產業 （依據渣打集團定義） 股權投資部位。債券投資方面，由於多是基於
財務流動性管理目的而持有，故主要多為主權債券和公司債的短期投資。因此，現階段我們認為氣候風險對銀行投資組合的影響相對較低，後續本行亦將遵循渣打集團的政策，持續監控銀行投資部位對氣候風險之曝險情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
#R-1-4,0.8013545316077059,"•  個人房屋貸款 
•  營運據點 - 分行 
指標 座落位置之危害和風險評分 座落位置之水災風險等級 
風險範疇 •  水災
•  颱風
•  野火•  水災
應用說明 評估以下項目的實體風險：•  客戶資產、銀行營運據點以及不動產擔保品
•  個人房屋貸款 - 根據風險類型進行融資組
   合集中度評估•  銀行營運據點 - 分行、辦公室、數據中心
   和其他地點
評估以下項目的轉型風險：  
•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估"
R-2-1,0.856193967766591,"描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標
揭露範疇一、範疇二和範疇三 （如適用） 溫室氣體排放和相
關風險•  減碳目標•  財務和非財務風險管理相
   關指標
總覽•   因應氣候變遷之策略做法
•   減碳行動
•   高碳排產業曝險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
在本報告中，渣打國際商業銀行 Standard Chartered Bank （Taiwan） Limited 被稱為 「渣打銀行」 、 「本行」 或 「我們」 （除非在報告中"
R-2-1,0.8445267733624162,"風險管理
氣候風險管理作法 
辨識和評估氣候風險之流程
本行已將與氣候相關風險納入企業風險管理政策 （ERMF） 作為一種綜合風險類型。  
風險胃納聲明 （Risk Appetite Statement，RAS） 是在渣打銀行的風險容忍度內，所設定之本行願意承擔風險的容忍界
線。每年經董事會核定的氣候風險胃納聲明如下：  
「本行致力於衡量和管理氣候變化帶來的財務和非財務風險，並根據 「巴黎協定」 減少與我們自身活動以及與客戶融資相
關的排放。  」  
此外，我們採用並遵循渣打集團制定之有關碳密集型產業之聲明。其中，自 2016 年以來，我們已停止向任何新的燃"
R-2-1,0.8394580043869484,"•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數
描述管理氣候相關風險與機會時，使用的目標及該目標落
實的情形
描述辨識和評估氣候相關風險的流程 •  氣候風險管理作法
描述氣候相關風險的管理流程 •  財務和非財務風險管理
描述辨識、評估和管理氣候相關風險 （包括 2°C 或更嚴苛的情境 ） 的流程如何整合在整體風險管理制度
描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標"
R-2-1,0.8345219531648116,"•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估
依照渣打集團的政策，本行已經將氣候風險評估框架納入客戶之信用評等政策和程序之中，以評估客戶層級的氣候風
險。此評估方式提供了整合的觀點，瞭解單一公司在整體氣候風險方面的準備。這些評估不僅有助於檢視客戶對整體氣候風險脆弱程度和調適能力，也提供了數據蒐集和分析的工具，以評估客戶對氣候風險管控的情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
R-2-1,0.8337890123381371,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
R-2-1,0.8307830306140775,"評估和管理氣候對於銀行業務之影響
本行依循銀行的三道防線 （LOD） 模式，建立氣候風險管理架構，以確立各單位的職責和角色分工。由於氣候風險會對
各個主要風險類型 （PRTs） 產生影響，因此，相關主要風險類型之風險管理程序所規定的三道防線角色和責任，也適用於氣候風險。負責執行氣候風險管理要求之角色及職責概述如下：
圖二 支持氣候風險和機會的三道防線角色及職責 
管理團隊  第一道防線 
企業 、 金融機構暨商業
銀行事業總處 / 消費金融 、 私人理財暨中小企業銀行事業總處 / 財務總處 / 公共事務暨行銷總處"
R-2-1,0.8276123092847967,"（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報本行企業客戶之氣候風險評估架構
治理與揭露
總實體風險
實體風險調適措施
總體轉型風險
轉型風險管控措施 
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 11"
R-2-1,0.8273968739845441,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
R-2-1,0.8260542308170884,"支援日常的氣候相關治理、風險管理、情境分析和揭露工作的建立和推動名譽和永續風險
監督第一道防線在名譽和氣候相關風險之風險管理方面的工作 
其他主要風險類型 （PRTs）  
支援相應的風險程序負責人進行相應的風險管理工作 本行團隊藉由渣打集團專家們的支援與協助 ， 共同執行氣候相關風險評估和管理活動環境和社會風險管理
於2022 年成立 
負責管理銀行永續發展策略主導銀行的淨零碳排策略和執行
治理
總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
04 渣打國際商業銀行 -2022 氣候相關財務揭露報告書法務總處及銀行誠信暨法遵總處"
R-2-1,0.8218854900158991,"於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估
此外，本行使用氣候風險工具並諮詢渣打集團及外部專家，來評估轉型風險和實體風險對客戶信用風險之曝險影響。為加強本行之融資組合之氣候風險管理，我們亦使用國家災害防救科技中心 （NCDR） 資料庫的數據，來評估客戶不動產擔保品受水災風險之影響程度。我們根據 NCDR 設定的攝氏 2°C 和攝氏 4°C 的升溫情境，預測座落不同區域的擔保品水災風險程度。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性"
R-2-1,0.8189567647180152,"氣候相關財務揭露工作小組 監督企業風險管理政策的施行狀況，包含名譽和永續風險及氣候風險。
氣候相關議題呈報頻率
永續發展委員會（註 2）總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
03 渣打國際商業銀行 -2022 氣候相關財務揭露報告書（註 2）  該委員會成立於 2023 年 1 月，並於 2023 年 4 月舉行第一次會議。"
R-2-1,0.8156280866377713,"確保第一道防線對
於業務活動之風險管理行為，及第二道防線的相關控制流程之有效性
集團支援團隊永續金融
發展永續金融產品和架構識別 、 把握和管理有關氣候融資的機會支持客戶減碳融資需求 
制定銀行特定產業立場聲明與高碳排產業的客戶合作，以管理銀行融資可能產生的負面影響
氣候風險分析
於2022 年成立
透過數據收集和分析，對相關客戶進行個別氣候風險評估永續發展策略與淨零碳排專案管理氣候風險
支援日常的氣候相關治理、風險管理、情境分析和揭露工作的建立和推動名譽和永續風險
監督第一道防線在名譽和氣候相關風險之風險管理方面的工作 
其他主要風險類型 （PRTs）"
R-2-1,0.8121000046696322,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 14根據 「本國銀行辦理氣候變遷情境分析作業規畫」 和金管會銀行局提供的問答集，無政策情境係參考聯合國政府間氣候變化專門委員會
（IPCC） 之 RCP （代表濃度途徑） 8.5 情境，並僅考慮銀行面臨的實體風險。由於二氧化碳之存續約需 30 至 50 年循環於大氣中，因此其影
響在 2030 年和 2050 年評估時點所顯示的影響可能較不顯著。而有序轉型 / 無序轉型情境則參考 IPCC 的 RCP2.6 假設，且同時考慮轉
型和實體風險。（註）"
R-2-1,0.8112133287986033,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標 
為確保我們的風險管理進程，本行已設定數個氣候相關風險之關鍵指標，以持續追蹤管控財務與非財務氣候相關風險。  
表三 氣候風險指標
減少自身碳排放
財務和非財務
風險管理
推動永續金融
合作關係"
R-2-1,0.8099983569674858,"來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。
氣候相關風險與機會對本行之影響 
本行使用表二所列出的量化工具來辨識氣候相關的實體風險和轉型風險，並根據財團法人金融聯合徵信中心 （JCIC） 的本國銀行辦理氣候變遷情境分析作業規畫進行情境分析，以評估短期、中期和長期業務發展所受到的氣候相關風險和機會影響。  
風險管理總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 09"
R-2-1,0.8086912833338206,"•  將氣候風險視為傳統風險類型，亦即將氣候風險因素納入銀行現有的風險管理架構之中。  
•  辨識氣候風險的特殊性並建立相關機制。 與傳統風險不同，氣候風險對銀行產生的影響可能跨越較長的時間 ，且其
   本身難以量化。基於其獨特性及對精確預估方法的需求，本行將應用及開發新的工具和方法來量化並分析其影響。
財務和非財務風險管理
氣候風險可能導致財務和非財務損失，本行應進行氣候風險管理以控制損失。為了管理本行與客戶之氣候風險可能帶
來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。"
R-2-2,0.8247246863448298,"描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標
揭露範疇一、範疇二和範疇三 （如適用） 溫室氣體排放和相
關風險•  減碳目標•  財務和非財務風險管理相
   關指標
總覽•   因應氣候變遷之策略做法
•   減碳行動
•   高碳排產業曝險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
在本報告中，渣打國際商業銀行 Standard Chartered Bank （Taiwan） Limited 被稱為 「渣打銀行」 、 「本行」 或 「我們」 （除非在報告中"
R-2-2,0.8170572262237672,"風險管理
氣候風險管理作法 
辨識和評估氣候風險之流程
本行已將與氣候相關風險納入企業風險管理政策 （ERMF） 作為一種綜合風險類型。  
風險胃納聲明 （Risk Appetite Statement，RAS） 是在渣打銀行的風險容忍度內，所設定之本行願意承擔風險的容忍界
線。每年經董事會核定的氣候風險胃納聲明如下：  
「本行致力於衡量和管理氣候變化帶來的財務和非財務風險，並根據 「巴黎協定」 減少與我們自身活動以及與客戶融資相
關的排放。  」  
此外，我們採用並遵循渣打集團制定之有關碳密集型產業之聲明。其中，自 2016 年以來，我們已停止向任何新的燃"
R-2-2,0.8128823899550567,"於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估
此外，本行使用氣候風險工具並諮詢渣打集團及外部專家，來評估轉型風險和實體風險對客戶信用風險之曝險影響。為加強本行之融資組合之氣候風險管理，我們亦使用國家災害防救科技中心 （NCDR） 資料庫的數據，來評估客戶不動產擔保品受水災風險之影響程度。我們根據 NCDR 設定的攝氏 2°C 和攝氏 4°C 的升溫情境，預測座落不同區域的擔保品水災風險程度。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性"
R-2-2,0.8114411004159625,"（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報本行企業客戶之氣候風險評估架構
治理與揭露
總實體風險
實體風險調適措施
總體轉型風險
轉型風險管控措施 
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 11"
R-2-2,0.8104424690386726,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
R-2-2,0.8075917083854195,"氣候相關財務揭露工作小組 監督企業風險管理政策的施行狀況，包含名譽和永續風險及氣候風險。
氣候相關議題呈報頻率
永續發展委員會（註 2）總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
03 渣打國際商業銀行 -2022 氣候相關財務揭露報告書（註 2）  該委員會成立於 2023 年 1 月，並於 2023 年 4 月舉行第一次會議。"
R-2-2,0.8075119210457877,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
R-2-2,0.8051159827328227,"•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數
描述管理氣候相關風險與機會時，使用的目標及該目標落
實的情形
描述辨識和評估氣候相關風險的流程 •  氣候風險管理作法
描述氣候相關風險的管理流程 •  財務和非財務風險管理
描述辨識、評估和管理氣候相關風險 （包括 2°C 或更嚴苛的情境 ） 的流程如何整合在整體風險管理制度
描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標"
R-2-2,0.8049395409826084,"•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估
依照渣打集團的政策，本行已經將氣候風險評估框架納入客戶之信用評等政策和程序之中，以評估客戶層級的氣候風
險。此評估方式提供了整合的觀點，瞭解單一公司在整體氣候風險方面的準備。這些評估不僅有助於檢視客戶對整體氣候風險脆弱程度和調適能力，也提供了數據蒐集和分析的工具，以評估客戶對氣候風險管控的情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
R-2-2,0.8024888965652536,"評估和管理氣候對於銀行業務之影響
本行依循銀行的三道防線 （LOD） 模式，建立氣候風險管理架構，以確立各單位的職責和角色分工。由於氣候風險會對
各個主要風險類型 （PRTs） 產生影響，因此，相關主要風險類型之風險管理程序所規定的三道防線角色和責任，也適用於氣候風險。負責執行氣候風險管理要求之角色及職責概述如下：
圖二 支持氣候風險和機會的三道防線角色及職責 
管理團隊  第一道防線 
企業 、 金融機構暨商業
銀行事業總處 / 消費金融 、 私人理財暨中小企業銀行事業總處 / 財務總處 / 公共事務暨行銷總處"
R-2-2,0.8019366760061779,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 14根據 「本國銀行辦理氣候變遷情境分析作業規畫」 和金管會銀行局提供的問答集，無政策情境係參考聯合國政府間氣候變化專門委員會
（IPCC） 之 RCP （代表濃度途徑） 8.5 情境，並僅考慮銀行面臨的實體風險。由於二氧化碳之存續約需 30 至 50 年循環於大氣中，因此其影
響在 2030 年和 2050 年評估時點所顯示的影響可能較不顯著。而有序轉型 / 無序轉型情境則參考 IPCC 的 RCP2.6 假設，且同時考慮轉
型和實體風險。（註）"
R-2-2,0.8009382385708832,"支援日常的氣候相關治理、風險管理、情境分析和揭露工作的建立和推動名譽和永續風險
監督第一道防線在名譽和氣候相關風險之風險管理方面的工作 
其他主要風險類型 （PRTs）  
支援相應的風險程序負責人進行相應的風險管理工作 本行團隊藉由渣打集團專家們的支援與協助 ， 共同執行氣候相關風險評估和管理活動環境和社會風險管理
於2022 年成立 
負責管理銀行永續發展策略主導銀行的淨零碳排策略和執行
治理
總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
04 渣打國際商業銀行 -2022 氣候相關財務揭露報告書法務總處及銀行誠信暨法遵總處"
